GameDataRecords from User Named:Alejandro
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,500.0,6602.722656,1.108398,0.95
1,E_Success_CollGreen,500.0,6602.810547,1.106445,0.95
1,E_Failure_InterCeptGreen,500.0,6603.535645,0.932129,0.95
1,E_Success_InterCeptRed,500.0,6603.776367,0.884277,0.95
1,E_Success_InterCeptRed,500.0,6603.831055,0.96875,0.95
1,E_Success_CollGreen,500.0,6603.916992,1.09375,0.95
1,E_Success_InterCeptRed,500.0,6604.660645,0.661133,0.95
1,E_Success_InterCeptRed,500.0,6604.799805,0.625977,0.95
1,E_Success_CollGreen,500.0,6604.467773,1.07959,0.95
1,E_Success_CollGreen,500.0,6605.010742,1.105469,0.95
1,E_Success_CollGreen,500.0,6605.321777,1.086914,0.95
1,E_Success_CollGreen,500.0,6605.425781,1.102539,0.95
1,E_Success_CollGreen,500.0,6605.547363,1.101074,0.95
1,E_Success_InterCeptRed,500.0,6606.408691,0.634766,0.95
1,E_Success_CollGreen,500.0,6606.116211,1.099121,0.95
1,E_Success_InterCeptRed,500.0,6607.043457,0.495605,0.95
1,E_Success_CollGreen,500.0,6606.52832,1.096191,0.95
1,E_Success_CollGreen,500.0,6606.648438,1.095703,0.95
1,E_Success_CollGreen,500.0,6607.215332,1.094727,0.95
1,E_Success_InterCeptRed,500.0,6607.744141,0.668457,0.95
1,E_Success_CollGreen,500.0,6607.539062,1.07959,0.95
1,E_Success_CollGreen,500.0,6607.624512,1.09668,0.95
1,E_Success_InterCeptRed,500.0,6608.310059,0.651855,0.95
1,E_Success_InterCeptRed,500.0,6608.618652,0.761719,1.0
1,E_Success_CollGreen,500.0,6608.412598,1.087402,1.0
1,E_Failure_InterCeptGreen,500.0,6609.5,0.071289,1.0
1,E_Success_CollGreen,500.0,6608.721191,1.109375,0.95
1,E_Success_InterCeptRed,500.0,6608.961914,1.091797,0.95
1,E_Success_InterCeptRed,500.0,6609.571289,0.55127,0.95
1,E_Success_CollGreen,500.0,6609.380371,1.088867,0.95
1,E_Success_InterCeptRed,500.0,6609.830566,0.689941,0.95
1,E_Success_InterCeptRed,500.0,6610.469238,0.586426,0.95
1,E_Success_InterCeptRed,500.0,6610.520508,0.605469,0.95
1,E_Success_CollGreen,500.0,6610.053711,1.089355,0.95
1,E_Success_CollGreen,500.0,6610.122559,1.090332,0.95
1,E_Success_InterCeptRed,500.0,6611.125977,0.541016,0.95
1,E_Success_InterCeptRed,500.0,6611.143066,0.767578,0.95
1,E_Success_CollGreen,500.0,6611.055664,1.07959,0.95
1,E_Success_CollGreen,500.0,6611.212891,1.098145,0.95
1,E_Success_InterCeptRed,500.0,6611.910645,0.646484,0.95
1,E_Success_CollGreen,500.0,6611.666992,1.099121,0.95
1,E_Success_InterCeptRed,500.0,6612.311035,0.541992,0.95
1,E_Success_InterCeptRed,500.0,6612.557129,0.452637,0.95
1,E_Failure_CollRed,500.0,6612.135254,1.101074,0.95
1,E_Failure_InterCeptGreen,500.0,6613.236328,0.051758,0.9
1,E_Success_InterCeptRed,500.0,6612.766113,0.645996,0.85
1,E_Success_InterCeptRed,500.0,6612.853027,0.873535,0.9
1,E_Success_InterCeptRed,500.0,6613.009766,0.769043,0.9
1,E_Success_InterCeptRed,500.0,6613.778809,0.507812,0.9
1,E_Success_InterCeptRed,500.0,6613.726562,0.560059,0.9
1,E_Success_CollGreen,500.0,6613.288086,1.084473,0.9
1,E_Success_CollGreen,500.0,6613.412109,1.100586,0.9
1,E_Success_InterCeptRed,500.0,6614.286621,0.691406,0.9
1,E_Failure_InterCeptGreen,500.0,6614.512695,0.619629,0.9
1,E_Success_CollGreen,500.0,6614.286621,1.089844,0.85
1,E_Failure_CollRed,500.0,6614.372559,1.106445,0.85
1,E_Success_CollGreen,500.0,6614.978027,1.084961,0.8
1,E_Success_CollGreen,500.0,6615.132324,1.102051,0.8
1,E_Success_CollGreen,500.0,6615.376465,1.097656,0.8
1,E_Success_CollGreen,500.0,6615.479004,1.10498,0.8
1,E_Success_InterCeptRed,500.0,6616.234375,0.630859,0.8
1,E_Success_CollGreen,500.0,6616.062988,1.102051,0.8
1,E_Success_CollGreen,500.0,6616.474121,1.098145,0.8
1,E_Success_CollGreen,500.0,6616.583984,1.112305,0.8
1,E_Success_InterCeptRed,500.0,6617.165039,0.724609,0.85
1,E_Success_CollGreen,500.0,6616.865234,1.112793,0.9
1,E_Success_InterCeptRed,500.0,6617.572266,0.617188,0.9
1,E_Success_InterCeptRed,500.0,6617.696289,0.848145,0.9
1,E_Success_InterCeptRed,500.0,6617.978027,0.760742,0.9
1,E_Success_CollGreen,500.0,6617.889648,1.080566,0.9
1,E_Failure_InterCeptGreen,500.0,6618.970215,0.177246,0.9
1,E_Failure_CollRed,500.0,6618.189453,1.081543,0.85
1,E_Failure_InterCeptGreen,500.0,6619.270996,0.053223,0.8
1,E_Success_InterCeptRed,500.0,6618.544434,1.025879,0.75
1,E_Success_CollGreen,500.0,6618.73877,1.095215,0.8
1,E_Success_InterCeptRed,500.0,6619.324219,0.599121,0.8
1,E_Success_InterCeptRed,500.0,6619.147461,0.811035,0.85
1,E_Success_CollGreen,500.0,6619.570312,1.077637,0.85
1,E_Success_CollGreen,500.0,6619.833984,1.097168,0.85
1,E_Success_CollGreen,500.0,6619.92334,1.07959,0.85
1,E_Success_CollGreen,500.0,6619.958496,1.07959,0.85
1,E_Success_InterCeptRed,500.0,6620.931152,0.613281,0.85
1,E_Success_CollGreen,500.0,6620.647949,1.105957,0.85
1,E_Success_InterCeptRed,500.0,6621.038086,0.803711,0.85
1,E_Success_CollGreen,500.0,6621.00293,1.100586,0.85
1,E_Success_InterCeptRed,500.0,6621.544434,0.680664,0.85
1,E_Success_InterCeptRed,500.0,6621.753906,0.559082,0.85
1,E_Success_InterCeptRed,500.0,6622.312988,0.522461,0.85
1,E_Failure_CollRed,500.0,6621.841797,1.080078,0.85
1,E_Success_InterCeptRed,500.0,6622.225098,0.714355,0.8
1,E_Success_CollGreen,500.0,6622.103516,1.099121,0.8
1,E_Success_InterCeptRed,500.0,6622.835449,0.609375,0.85
1,E_Success_InterCeptRed,500.0,6622.939453,0.558105,0.9
1,E_Success_InterCeptRed,500.0,6623.202637,0.683105,0.95
1,E_Success_CollGreen,500.0,6622.921875,1.102539,0.95
1,E_Success_InterCeptRed,500.0,6623.444824,0.649902,0.95
1,E_Success_InterCeptRed,500.0,6623.885742,0.681152,0.95
1,E_Success_CollGreen,500.0,6623.497559,1.104004,0.95
1,E_Success_InterCeptRed,500.0,6624.566895,0.501953,0.95
1,E_Success_CollGreen,500.0,6624.024414,1.096191,0.95
1,E_Success_CollGreen,500.0,6624.094727,1.077148,0.95
1,E_Success_CollGreen,500.0,6624.601562,1.104004,0.95
