"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","view_history","exp_stage","stimulus","possible_responses","stim_duration","correct_response","condition","trial_num","SS_stimulus","SS_delay","SS_trial_type","SS_duration","responses","credit_var"
"","-1","-1","500","0","fixation","poldrack-single-stim","279","527432","0.0-32.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","280","529298","0.0-33.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","14","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","350","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","281","529806","0.0-34.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","282","531667","0.0-35.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","15","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","400","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","283","532169","0.0-36.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","645","90","1850","0","stim","stop-signal","284","534025","0.0-37.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","16","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","285","534541","0.0-38.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","994","77","1850","0","stim","stop-signal","286","536396","0.0-39.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","17","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","287","536904","0.0-40.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","646","90","1850","0","stim","stop-signal","288","538760","0.0-41.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","18","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","289","539266","0.0-42.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","589","77","1850","0","stim","stop-signal","290","541119","0.0-43.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","19","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","291","541621","0.0-44.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","586","90","1850","0","stim","stop-signal","292","543478","0.0-45.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","20","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","293","543980","0.0-46.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","922","90","1850","0","stim","stop-signal","294","545847","0.0-47.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","21","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","295","546353","0.0-48.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","797","90","1850","0","stim","stop-signal","296","548215","0.0-49.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","22","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","297","548730","0.0-50.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","708","90","1850","0","stim","stop-signal","298","550592","0.0-51.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","23","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","299","551100","0.0-52.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","539","77","1850","0","stim","stop-signal","300","552952","0.0-53.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","24","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","301","553458","0.0-54.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","789","90","1850","0","stim","stop-signal","302","555322","0.0-55.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","25","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","303","555837","0.0-56.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","658","90","1850","0","stim","stop-signal","304","557693","0.0-57.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","26","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","305","558198","0.0-58.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","793","90","1850","0","stim","stop-signal","306","560060","0.0-59.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","27","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","307","560574","0.0-60.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","537","77","1850","0","stim","stop-signal","308","562438","0.0-61.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","28","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","309","562948","0.0-62.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","659","90","1850","0","stim","stop-signal","310","564799","0.0-63.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","29","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","311","565308","0.0-64.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","954","90","1850","0","stim","stop-signal","312","567161","0.0-65.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","30","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","400","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","313","567670","0.0-66.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","655","90","1850","0","stim","stop-signal","314","569524","0.0-67.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","31","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","400","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","315","570040","0.0-68.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","316","571905","0.0-69.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","32","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","400","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","317","572413","0.0-70.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","745","90","1850","0","stim","stop-signal","318","574275","0.0-71.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","33","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","319","574777","0.0-72.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","805","77","1850","0","stim","stop-signal","320","576631","0.0-73.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","34","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","321","577135","0.0-74.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","1023","77","1850","0","stim","stop-signal","322","578994","0.0-75.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","35","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","323","579497","0.0-76.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","980","90","1850","0","stim","stop-signal","324","581356","0.0-77.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","36","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","325","581870","0.0-78.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","663","77","1850","0","stim","stop-signal","326","583736","0.0-79.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","37","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","327","584244","0.0-80.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","328","586110","0.0-81.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","38","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","450","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","329","586621","0.0-82.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","650","90","1850","0","stim","stop-signal","330","588478","0.0-83.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","39","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","331","588993","0.0-84.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","789","77","1850","0","stim","stop-signal","332","590856","0.0-85.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","40","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","333","591371","0.0-86.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","635","90","1850","0","stim","stop-signal","334","593237","0.0-87.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","41","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","335","593743","0.0-88.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","887","77","1850","0","stim","stop-signal","336","595599","0.0-89.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","42","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","337","596104","0.0-90.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","622","77","1850","0","stim","stop-signal","338","597965","0.0-91.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","43","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","339","598481","0.0-92.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","765","90","1850","0","stim","stop-signal","340","600340","0.0-93.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","44","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","341","600842","0.0-94.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","1156","90","1850","0","stim","stop-signal","342","602699","0.0-95.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","45","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","343","603214","0.0-96.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","720","90","1850","0","stim","stop-signal","344","605071","0.0-97.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","46","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","345","605574","0.0-98.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","346","607432","0.0-99.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","47","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","347","607937","0.0-100.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","917","90","1850","0","stim","stop-signal","348","609793","0.0-101.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","48","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","349","610305","0.0-102.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","700","77","1850","0","stim","stop-signal","350","612160","0.0-103.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","49","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"<div class = centerbox><p class = block-text><br>Done with a test block. Please take this time to read your feedback and to take a short break! Press <strong>enter</strong> to continue after you have read the feedback.</p><p class = block-text><strong>Average reaction time:  714 ms. Accuracy for non-star trials: 98%</strong></p><p class = block-text><strong>Remember, do not slow your responses to the shape to see if a star will appear before you respond.  Please respond to each shape as quickly and as accurately as possible.</strong></p></div>","27723","13","27723","1000","feedback","poldrack-text","351","639903","0.0-105.0","stop_signal","","test","","","","","","","","","","","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","352","641418","0.0-106.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","1004","77","1850","0","stim","stop-signal","353","643279","0.0-107.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","50","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","354","643790","0.0-108.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","657","77","1850","0","stim","stop-signal","355","645649","0.0-109.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","51","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","356","646154","0.0-110.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","612","90","1850","0","stim","stop-signal","357","648017","0.0-111.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","52","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","358","648526","0.0-112.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","504","77","1850","0","stim","stop-signal","359","650384","0.0-113.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","53","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","360","650886","0.0-114.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","625","90","1850","0","stim","stop-signal","361","652745","0.0-115.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","54","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","362","653247","0.0-116.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","775","90","1850","0","stim","stop-signal","363","655104","0.0-117.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","55","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","364","655619","0.0-118.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","627","90","1850","0","stim","stop-signal","365","657479","0.0-119.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","56","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","366","657995","0.0-120.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","652","77","1850","0","stim","stop-signal","367","659850","0.0-121.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","57","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","368","660354","0.0-122.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","589","77","1850","0","stim","stop-signal","369","662211","0.0-123.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","58","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","370","662717","0.0-124.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","371","664576","0.0-125.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","59","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","500","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","372","665085","0.0-126.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","529","90","1850","0","stim","stop-signal","373","666950","0.0-127.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","60","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","374","667460","0.0-128.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","993","77","1850","0","stim","stop-signal","375","669321","0.0-129.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","61","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","376","669825","0.0-130.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","542","90","1850","0","stim","stop-signal","377","671681","0.0-131.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","62","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","378","672182","0.0-132.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","379","674034","0.0-133.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","63","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","550","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","380","674540","0.0-134.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","570","90","1850","0","stim","stop-signal","381","676397","0.0-135.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","64","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","600","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","382","676901","0.0-136.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","383","678763","0.0-137.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","65","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","600","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","384","679274","0.0-138.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","677","77","1850","0","stim","stop-signal","385","681137","0.0-139.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","66","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","600","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","386","681649","0.0-140.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","621","90","1850","0","stim","stop-signal","387","683509","0.0-141.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","67","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","600","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","388","684025","0.0-142.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","566","90","1850","0","stim","stop-signal","389","685889","0.0-143.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","90","low","68","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","600","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","390","686399","0.0-144.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","543","77","1850","0","stim","stop-signal","391","688250","0.0-145.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","77","low","69","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","600","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","392","688761","0.0-146.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
