GameDataRecords from User Named:shi ce
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,108.20443,0.452751,0.5
1,E_Failure_CollRed,1000.0,108.186516,0.549484,0.55
1,E_Success_CollGreen,1000.0,108.236801,0.549019,0.5
1,E_Success_InterCeptRed,1000.0,108.455986,0.369598,0.55
1,E_Failure_InterCeptGreen,1000.0,108.657181,0.398727,0.55
1,E_Success_CollGreen,1000.0,108.736,0.550766,0.5
1,E_Success_CollGreen,1000.0,108.78582,0.547478,0.55
1,E_Success_CollGreen,1000.0,108.825584,0.544334,0.6
1,E_Success_InterCeptRed,500.0,109.055908,0.543472,0.6
1,E_Success_InterCeptRed,500.0,109.286766,0.826645,0.65
1,E_Success_InterCeptRed,500.0,109.333298,0.946396,0.7
1,E_Success_CollGreen,500.0,109.369919,1.09478,0.7
1,E_Success_CollGreen,500.0,109.59938,1.090294,0.7
1,E_Success_InterCeptRed,500.0,110.279694,0.657143,0.75
1,E_Success_CollGreen,500.0,110.113411,1.095154,0.75
1,E_Success_InterCeptRed,500.0,110.464699,0.768524,0.8
1,E_Success_CollGreen,500.0,110.689674,1.096764,0.8
1,E_Success_InterCeptRed,500.0,111.233223,0.678558,0.85
1,E_Success_CollGreen,500.0,110.936836,1.092606,0.85
1,E_Success_InterCeptRed,500.0,111.208565,0.903252,0.9
1,E_Success_InterCeptRed,500.0,112.029442,0.725273,0.9
1,E_Success_CollGreen,500.0,111.786438,1.093399,0.9
1,E_Success_CollGreen,500.0,111.911781,1.090157,0.95
1,E_Success_CollGreen,500.0,112.111816,1.097099,0.95
1,E_Success_InterCeptRed,500.0,113.001938,0.590034,0.95
1,E_Success_InterCeptRed,500.0,112.879837,0.85778,1.0
1,E_Success_CollGreen,500.0,112.754715,1.091026,1.0
1,E_Success_CollGreen,500.0,113.208916,1.096313,1.0
1,E_Success_InterCeptRed,500.0,113.591972,0.984932,1.0
1,E_Success_InterCeptRed,500.0,113.845741,0.745941,1.0
1,E_Success_CollGreen,500.0,113.737617,1.090858,1.0
1,E_Success_InterCeptRed,500.0,114.576904,0.655205,1.0
1,E_Success_CollGreen,500.0,114.305229,1.094635,1.0
1,E_Success_InterCeptRed,500.0,114.828476,0.618263,1.0
1,E_Success_CollGreen,500.0,114.591682,1.091812,1.0
1,E_Success_InterCeptRed,500.0,115.232109,0.623154,1.0
1,E_Success_InterCeptRed,500.0,115.683495,0.50882,1.0
1,E_Success_CollGreen,500.0,115.399864,1.095329,1.0
1,E_Success_InterCeptRed,500.0,115.855263,0.665672,1.0
1,E_Success_CollGreen,500.0,115.446739,1.092232,1.0
1,E_Success_InterCeptRed,500.0,116.192314,0.68029,1.0
1,E_Success_InterCeptRed,500.0,116.495193,0.626381,1.0
1,E_Success_InterCeptRed,500.0,116.538971,0.949791,1.0
