GameDataRecords from User Named:junlin
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,500.0,105.285301,1.096436,0.8
1,E_Success_CollGreen,500.0,105.346519,1.093544,0.75
1,E_Failure_CollRed,500.0,105.593605,1.093582,0.8
1,E_Success_CollGreen,500.0,106.138229,1.095871,0.75
1,E_Success_CollGreen,500.0,106.381737,1.096519,0.75
1,E_Success_CollGreen,500.0,106.440063,1.093864,0.75
1,E_Success_CollGreen,500.0,106.687187,1.095589,0.75
1,E_Success_CollGreen,500.0,107.2341,1.096497,0.75
1,E_Failure_CollRed,500.0,107.478256,1.093765,0.75
1,E_Success_CollGreen,500.0,107.533928,1.098648,0.7
1,E_Failure_CollRed,500.0,107.782776,1.095825,0.7
1,E_Success_CollGreen,500.0,108.330597,1.098457,0.7
1,E_Success_CollGreen,500.0,108.572021,1.09568,0.75
1,E_Success_CollGreen,500.0,108.632576,1.094597,0.75
1,E_Success_CollGreen,500.0,108.878601,1.095703,0.75
1,E_Failure_CollRed,500.0,109.429054,1.09391,0.75
1,E_Failure_CollRed,500.0,109.667702,1.094398,0.7
1,E_Failure_CollRed,500.0,109.727173,1.094772,0.65
1,E_Success_CollGreen,500.0,109.974304,1.095795,0.6
1,E_Success_CollGreen,500.0,110.522964,1.093521,0.6
1,E_Success_CollGreen,500.0,110.7621,1.098228,0.65
1,E_Failure_CollRed,500.0,110.821945,1.097694,0.7
1,E_Success_CollGreen,500.0,111.070099,1.095711,0.65
1,E_Failure_CollRed,500.0,111.616486,1.096359,0.7
1,E_Failure_CollRed,500.0,111.860329,1.094124,0.65
1,E_Success_CollGreen,500.0,111.91964,1.094376,0.6
1,E_Success_CollGreen,500.0,112.16581,1.097763,0.6
1,E_Success_CollGreen,500.0,112.712845,1.098686,0.6
1,E_Failure_CollRed,500.0,112.954453,1.096947,0.6
1,E_Failure_CollRed,500.0,113.014015,1.097984,0.6
1,E_Success_CollGreen,500.0,113.263573,1.098267,0.55
1,E_Success_CollGreen,500.0,113.811531,1.094582,0.6
1,E_Success_CollGreen,500.0,114.051399,1.093765,0.6
1,E_Success_CollGreen,500.0,114.112,1.097214,0.6
1,E_Failure_CollRed,500.0,114.361839,1.094917,0.6
1,E_Success_CollGreen,500.0,114.906113,1.094902,0.55
1,E_Success_CollGreen,500.0,115.145164,1.095528,0.6
1,E_Success_CollGreen,500.0,115.209213,1.096451,0.65
1,E_Failure_CollRed,500.0,115.456757,1.09433,0.7
1,E_Success_CollGreen,500.0,116.001015,1.094719,0.65
1,E_Failure_CollRed,500.0,116.240692,1.096115,0.65
1,E_Failure_CollRed,500.0,116.305664,1.099792,0.6
1,E_Success_CollGreen,500.0,116.551086,1.099434,0.6
1,E_Success_CollGreen,500.0,117.095734,1.09671,0.6
1,E_Failure_CollRed,500.0,117.336807,1.094391,0.65
1,E_Failure_CollRed,500.0,117.405457,1.097397,0.65
1,E_Success_CollGreen,500.0,117.65052,1.09552,0.6
1,E_Success_CollGreen,500.0,118.192444,1.097206,0.6
1,E_Success_CollGreen,500.0,118.431198,1.096306,0.6
1,E_Success_CollGreen,500.0,118.502853,1.095367,0.65
1,E_Success_CollGreen,500.0,118.74604,1.093925,0.7
1,E_Failure_CollRed,500.0,119.28965,1.097038,0.7
1,E_Success_CollGreen,500.0,119.527504,1.095207,0.65
1,E_Failure_CollRed,500.0,119.598221,1.098549,0.65
1,E_Success_CollGreen,500.0,119.839966,1.096458,0.6
1,E_Failure_CollRed,500.0,120.386688,1.097374,0.65
1,E_Success_CollGreen,500.0,120.622711,1.096535,0.6
1,E_Failure_CollRed,500.0,120.69677,1.097054,0.6
1,E_Success_CollGreen,500.0,120.936424,1.098183,0.55
1,E_Failure_CollRed,500.0,121.484062,1.096321,0.6
1,E_Success_CollGreen,500.0,121.719246,1.094528,0.55
1,E_Success_CollGreen,500.0,121.793823,1.094444,0.6
1,E_Success_CollGreen,500.0,122.034607,1.09771,0.65
1,E_Success_CollGreen,500.0,122.580383,1.094475,0.65
1,E_Failure_CollRed,500.0,122.813774,1.098473,0.65
1,E_Failure_CollRed,500.0,122.888268,1.098564,0.65
1,E_Success_CollGreen,500.0,123.132317,1.097244,0.65
1,E_Success_CollGreen,500.0,123.674858,1.094589,0.65
1,E_Success_CollGreen,500.0,123.912247,1.094673,0.65
1,E_Success_CollGreen,500.0,123.986832,1.096153,0.65
1,E_Failure_CollRed,500.0,124.229561,1.096062,0.65
1,E_Success_CollGreen,500.0,124.769447,1.097046,0.6
1,E_Failure_CollRed,500.0,125.00692,1.096153,0.65
1,E_Success_CollGreen,500.0,125.082985,1.093956,0.6
1,E_Success_CollGreen,500.0,125.325623,1.09626,0.65
1,E_Failure_CollRed,500.0,125.866493,1.093613,0.65
1,E_Failure_CollRed,500.0,126.103073,1.095116,0.65
1,E_Success_CollGreen,500.0,126.176941,1.095505,0.6
1,E_Success_CollGreen,500.0,126.421883,1.09761,0.65
1,E_Success_CollGreen,500.0,126.960106,1.09626,0.65
1,E_Failure_CollRed,500.0,127.198189,1.094887,0.7
1,E_Success_CollGreen,500.0,127.272446,1.096298,0.65
1,E_Success_CollGreen,500.0,127.519493,1.093803,0.65
1,E_Success_CollGreen,500.0,128.056366,1.094513,0.65
1,E_Failure_CollRed,500.0,128.293076,1.096924,0.65
1,E_Failure_CollRed,500.0,128.368744,1.097,0.65
1,E_Success_CollGreen,500.0,128.613297,1.095505,0.65
1,E_Failure_CollRed,500.0,129.150879,1.095749,0.65
1,E_Failure_CollRed,500.0,129.389999,1.10231,0.6
1,E_Failure_CollRed,500.0,129.465744,1.097107,0.55
1,E_Failure_CollRed,500.0,129.708801,1.0961,0.5
1,E_Success_CollGreen,500.0,130.246628,1.094025,0.5
1,E_Failure_CollRed,500.0,130.49231,1.095825,0.5
1,E_Failure_CollRed,500.0,130.562851,1.094437,0.5
1,E_Failure_CollRed,500.0,130.804901,1.098618,0.45
1,E_Success_CollGreen,500.0,131.340652,1.096664,0.4
1,E_Failure_CollRed,500.0,131.588135,1.097504,0.45
1,E_Failure_CollRed,500.0,131.657288,1.097275,0.45
1,E_Success_CollGreen,500.0,131.903519,1.093521,0.4
1,E_Failure_CollRed,500.0,132.437317,1.09436,0.4
1,E_Failure_CollRed,500.0,132.685638,1.094406,0.35
1,E_Success_CollGreen,500.0,132.754562,1.09494,0.35
1,E_Failure_CollRed,500.0,132.99704,1.094589,0.35
1,E_Failure_CollRed,500.0,133.531677,1.095169,0.3
1,E_Failure_CollRed,500.0,133.780045,1.096741,0.25
1,E_Failure_CollRed,500.0,133.849503,1.097214,0.25
1,E_Success_CollGreen,500.0,134.091629,1.094849,0.25
1,E_Success_CollGreen,500.0,134.626846,1.095734,0.25
1,E_Failure_CollRed,500.0,134.876785,1.094345,0.3
1,E_Success_CollGreen,500.0,134.946716,1.094757,0.3
1,E_Success_CollGreen,500.0,135.186478,1.096878,0.35
1,E_Success_CollGreen,500.0,135.72258,1.098099,0.4
1,E_Success_CollGreen,500.0,135.97113,1.095734,0.4
1,E_Success_CollGreen,500.0,136.041473,1.096115,0.45
1,E_Failure_CollRed,500.0,136.283356,1.097061,0.5
1,E_Failure_CollRed,500.0,136.820679,1.094879,0.5
1,E_Success_CollGreen,500.0,137.066864,1.096771,0.45
1,E_Failure_CollRed,500.0,137.137589,1.095123,0.5
1,E_Success_CollGreen,500.0,137.380417,1.095749,0.5
1,E_Success_CollGreen,500.0,137.915558,1.097778,0.5
1,E_Success_CollGreen,500.0,138.163635,1.096786,0.55
1,E_Failure_CollRed,500.0,138.232712,1.098373,0.6
1,E_Failure_CollRed,500.0,138.476166,1.093582,0.55
1,E_Success_CollGreen,500.0,139.013336,1.093658,0.55
1,E_Failure_CollRed,500.0,139.260422,1.097351,0.6
1,E_Failure_CollRed,500.0,139.331085,1.096756,0.6
1,E_Failure_CollRed,500.0,139.569748,1.095856,0.6
1,E_Failure_CollRed,500.0,140.106995,1.094406,0.55
1,E_Success_CollGreen,500.0,140.357773,1.096466,0.5
1,E_Failure_CollRed,500.0,140.427841,1.095291,0.55
1,E_Failure_CollRed,500.0,140.665604,1.099197,0.5
1,E_Success_CollGreen,500.0,141.201401,1.093506,0.45
1,E_Failure_CollRed,500.0,141.454239,1.094864,0.45
1,E_Failure_CollRed,500.0,141.523132,1.096191,0.4
1,E_Success_CollGreen,500.0,141.764801,1.098633,0.35
1,E_Success_CollGreen,500.0,142.294907,1.096863,0.4
1,E_Success_CollGreen,500.0,142.549103,1.098038,0.45
1,E_Success_CollGreen,500.0,142.619324,1.097076,0.45
1,E_Success_CollGreen,500.0,142.863434,1.095276,0.5
1,E_Success_CollGreen,500.0,143.391769,1.093918,0.5
1,E_Success_CollGreen,500.0,143.647141,1.096832,0.5
1,E_Success_CollGreen,500.0,143.7164,1.097351,0.5
1,E_Failure_CollRed,500.0,143.95871,1.094742,0.55
1,E_Failure_CollRed,500.0,144.485687,1.097961,0.55
1,E_Failure_CollRed,500.0,144.743973,1.096375,0.5
1,E_Failure_CollRed,500.0,144.813751,1.095627,0.5
1,E_Failure_CollRed,500.0,145.053452,1.096085,0.5
1,E_Failure_CollRed,500.0,145.583649,1.0952,0.5
1,E_Success_CollGreen,500.0,145.840347,1.097397,0.5
1,E_Success_CollGreen,500.0,145.909378,1.094376,0.5
1,E_Success_CollGreen,500.0,146.149536,1.093552,0.55
1,E_Failure_CollRed,500.0,146.678848,1.094757,0.6
1,E_Failure_CollRed,500.0,146.937744,1.096329,0.55
1,E_Success_CollGreen,500.0,147.003754,1.09404,0.55
1,E_Failure_CollRed,500.0,147.243088,1.097473,0.6
1,E_Success_CollGreen,500.0,147.773605,1.098267,0.55
1,E_Success_CollGreen,500.0,148.034073,1.093689,0.55
1,E_Failure_CollRed,500.0,148.097794,1.095856,0.55
1,E_Success_CollGreen,500.0,148.340561,1.098053,0.5
1,E_Success_CollGreen,500.0,148.871872,1.093979,0.5
1,E_Success_CollGreen,500.0,149.127762,1.096268,0.5
1,E_Failure_CollRed,500.0,149.193649,1.095901,0.5
1,E_Success_CollGreen,500.0,149.438614,1.095627,0.45
1,E_Failure_CollRed,500.0,149.965851,1.093918,0.5
1,E_Success_CollGreen,500.0,150.22403,1.096985,0.5
1,E_Failure_CollRed,500.0,150.289551,1.098404,0.55
1,E_Success_CollGreen,500.0,150.534241,1.098068,0.55
1,E_Failure_CollRed,500.0,151.059769,1.097122,0.6
1,E_Success_CollGreen,500.0,151.321014,1.096237,0.6
