GameDataRecords from User Named:Tan Peng
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,77.289932,0.033333,0.5
1,E_Success_CollGreen,1000.0,77.109352,0.548546,0.5
1,E_Success_CollGreen,1000.0,77.210297,0.54248,0.5
1,E_Success_InterCeptRed,1000.0,77.657898,0.120461,0.55
1,E_Failure_CollRed,1000.0,77.251457,0.542503,0.55
1,E_Failure_InterCeptGreen,1000.0,77.752777,0.108147,0.5
1,E_Failure_CollRed,1000.0,77.323265,0.54512,0.45
1,E_Failure_CollRed,1000.0,77.778358,0.547287,0.45
1,E_Success_CollGreen,1000.0,77.793961,0.549904,0.45
1,E_Failure_CollRed,1000.0,77.860924,0.540642,0.5
1,E_Success_CollGreen,1000.0,77.868385,0.547516,0.5
1,E_Failure_InterCeptGreen,1000.0,78.325645,0.124123,0.55
1,E_Success_InterCeptRed,1000.0,78.343864,0.178482,0.5
1,E_Success_CollGreen,1000.0,78.401566,0.5494,0.5
1,E_Success_InterCeptRed,1000.0,78.950966,0.01078,0.5
1,E_Failure_CollRed,1000.0,78.415901,0.549255,0.5
1,E_Failure_CollRed,1000.0,78.449768,0.548576,0.5
1,E_Failure_CollRed,1000.0,78.522346,0.542274,0.45
1,E_Failure_InterCeptGreen,1000.0,78.998344,0.435341,0.45
1,E_Failure_CollRed,1000.0,78.961746,0.545052,0.45
1,E_Failure_CollRed,1000.0,78.965157,0.547401,0.4
1,E_Failure_CollRed,1000.0,79.064621,0.548645,0.4
1,E_Failure_CollRed,1000.0,79.433685,0.547592,0.35
1,E_Success_CollGreen,1000.0,79.506798,0.551651,0.3
1,E_Success_CollGreen,1000.0,79.512558,0.550385,0.3
1,E_Failure_InterCeptGreen,1000.0,79.981277,0.0914,0.35
1,E_Failure_InterCeptGreen,1000.0,80.058449,0.04203,0.35
1,E_Failure_CollRed,1000.0,79.613266,0.550507,0.35
1,E_Failure_CollRed,1000.0,80.062943,0.548813,0.35
1,E_Failure_CollRed,1000.0,80.072678,0.547768,0.3
1,E_Success_CollGreen,1000.0,80.100479,0.545319,0.3
1,E_Failure_CollRed,1000.0,80.163773,0.547935,0.3
1,E_Success_InterCeptRed,1000.0,80.645798,0.10788,0.3
1,E_Success_CollGreen,1000.0,80.611755,0.550346,0.3
1,E_Failure_CollRed,1000.0,80.620445,0.550888,0.3
1,E_Success_CollGreen,1000.0,80.711708,0.550346,0.25
1,E_Success_CollGreen,1000.0,80.753677,0.545242,0.3
1,E_Success_InterCeptRed,1000.0,81.162102,0.176056,0.35
1,E_Failure_InterCeptGreen,1000.0,81.29892,0.072548,0.4
1,E_Success_InterCeptRed,1000.0,81.262054,0.285408,0.4
1,E_Failure_CollRed,1000.0,81.171333,0.548035,0.45
1,E_Success_CollGreen,1000.0,81.338158,0.541931,0.45
1,E_Failure_CollRed,1000.0,81.371468,0.542152,0.5
1,E_Failure_InterCeptGreen,1000.0,81.880089,0.144386,0.5
1,E_Success_CollGreen,1000.0,81.547462,0.547142,0.45
1,E_Success_CollGreen,1000.0,81.719368,0.547272,0.45
1,E_Failure_InterCeptGreen,1000.0,82.094604,0.235191,0.5
1,E_Failure_InterCeptGreen,1000.0,82.26664,0.119049,0.5
1,E_Success_CollGreen,1000.0,81.91362,0.547997,0.5
1,E_Success_InterCeptRed,1000.0,82.461617,0.085014,0.55
1,E_Success_CollGreen,1000.0,82.024475,0.54467,0.6
1,E_Success_InterCeptRed,500.0,82.569145,0.076462,0.6
1,E_Failure_InterCeptGreen,1000.0,82.329796,0.410538,0.65
1,E_Failure_CollRed,1000.0,82.385689,0.549561,0.6
1,E_Failure_InterCeptGreen,500.0,82.546631,0.61734,0.55
1,E_Failure_InterCeptGreen,500.0,82.645607,0.547668,0.55
1,E_Failure_InterCeptGreen,500.0,82.740334,0.622314,0.5
1,E_Failure_InterCeptGreen,500.0,82.935249,0.524803,0.45
1,E_Failure_InterCeptGreen,500.0,83.163971,0.366249,0.4
1,E_Failure_InterCeptGreen,500.0,83.193275,0.418671,0.4
