GameDataRecords from User Named:ALOM
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,500.0,15874.532227,1.133789,0.75
1,E_Failure_CollRed,500.0,15874.84082,1.179688,0.75
1,E_Failure_CollRed,500.0,15875.199219,1.173828,0.7
1,E_Success_CollGreen,500.0,15875.615234,1.173828,0.65
1,E_Success_CollGreen,500.0,15875.666016,1.168945,0.65
1,E_Success_InterCeptRed,500.0,15876.789062,0.392578,0.65
1,E_Success_CollGreen,500.0,15876.020508,1.161133,0.65
1,E_Success_CollGreen,500.0,15876.373047,1.148438,0.65
1,E_Success_InterCeptRed,500.0,15876.834961,0.709961,0.65
1,E_Success_InterCeptRed,500.0,15877.521484,0.601562,0.65
1,E_Failure_CollRed,500.0,15877.181641,1.158203,0.7
1,E_Success_CollGreen,500.0,15877.181641,1.158203,0.65
1,E_Success_CollGreen,500.0,15877.544922,1.167969,0.65
1,E_Success_InterCeptRed,500.0,15878.339844,0.530273,0.65
1,E_Success_CollGreen,500.0,15878.123047,1.161133,0.65
1,E_Failure_InterCeptGreen,500.0,15878.712891,0.726562,0.65
1,E_Failure_CollRed,500.0,15878.339844,1.158203,0.6
1,E_Success_InterCeptRed,500.0,15879.28418,0.712891,0.6
1,E_Failure_CollRed,500.0,15878.870117,1.148438,0.65
1,E_Success_CollGreen,500.0,15879.439453,1.150391,0.65
1,E_Failure_CollRed,500.0,15879.498047,1.157227,0.65
1,E_Success_InterCeptRed,500.0,15880.589844,0.539062,0.65
1,E_Failure_CollRed,500.0,15879.99707,1.163086,0.7
1,E_Success_CollGreen,500.0,15880.018555,1.168945,0.7
1,E_Failure_CollRed,500.0,15880.655273,1.176758,0.7
1,E_Failure_InterCeptGreen,500.0,15881.832031,0.105469,0.65
1,E_Success_InterCeptRed,500.0,15881.160156,1.046875,0.6
1,E_Failure_CollRed,500.0,15881.128906,1.175781,0.6
1,E_Success_CollGreen,500.0,15881.1875,1.183594,0.55
1,E_Success_InterCeptRed,500.0,15882.304688,0.711914,0.55
1,E_Failure_CollRed,500.0,15881.9375,1.177734,0.55
1,E_Failure_CollRed,500.0,15882.207031,1.169922,0.55
1,E_Success_CollGreen,500.0,15882.371094,1.173828,0.5
1,E_Success_InterCeptRed,500.0,15883.544922,0.560547,0.5
1,E_Success_CollGreen,500.0,15883.016602,1.169922,0.5
1,E_Success_CollGreen,500.0,15883.115234,1.174805,0.5
1,E_Success_CollGreen,500.0,15883.376953,1.163086,0.55
1,E_Success_CollGreen,500.0,15884.105469,1.130859,0.6
1,E_Success_CollGreen,500.0,15884.186523,1.134766,0.6
1,E_Success_CollGreen,500.0,15884.290039,1.134766,0.65
1,E_Success_CollGreen,500.0,15884.540039,1.143555,0.65
1,E_Success_InterCeptRed,500.0,15885.683594,0.493164,0.7
1,E_Success_CollGreen,500.0,15885.236328,1.15625,0.7
1,E_Success_CollGreen,500.0,15885.321289,1.155273,0.75
1,E_Success_CollGreen,500.0,15885.424805,1.152344,0.75
1,E_Success_InterCeptRed,500.0,15886.476562,0.451172,0.8
1,E_Success_CollGreen,500.0,15886.176758,1.148438,0.85
1,E_Success_CollGreen,500.0,15886.392578,1.148438,0.85
1,E_Success_CollGreen,500.0,15886.577148,1.146484,0.9
1,E_Success_InterCeptRed,500.0,15887.541016,0.496094,0.9
1,E_Success_CollGreen,500.0,15886.927734,1.145508,0.9
1,E_Success_CollGreen,500.0,15887.325195,1.137695,0.95
1,E_Success_InterCeptRed,500.0,15888.073242,0.650391,1.0
1,E_Success_CollGreen,500.0,15887.723633,1.131836,1.0
1,E_Success_CollGreen,500.0,15888.037109,1.129883,1.0
1,E_Success_InterCeptRed,500.0,15888.855469,0.506836,1.0
