GameDataRecords from User Named:Natsuki Koyama
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,1394.324951,0.216064,0.7
1,E_Success_InterCeptRed,1000.0,1394.169067,0.516602,0.7
1,E_Failure_CollRed,1000.0,1394.238647,0.549316,0.75
1,E_Failure_CollRed,1000.0,1394.34375,0.549072,0.75
1,E_Success_InterCeptRed,1000.0,1394.541016,0.385254,0.7
1,E_Success_InterCeptRed,1000.0,1394.892822,0.203491,0.7
1,E_Success_CollGreen,1000.0,1394.685669,0.543945,0.7
1,E_Success_CollGreen,1000.0,1394.787964,0.546875,0.7
1,E_Success_InterCeptRed,1000.0,1394.92627,0.449707,0.75
1,E_Failure_CollRed,1000.0,1395.096313,0.541992,0.75
1,E_Failure_InterCeptGreen,500.0,1395.638306,0.10376,0.7
1,E_Success_InterCeptRed,500.0,1395.742065,0.47229,0.65
1,E_Success_CollGreen,500.0,1395.229614,1.095215,0.7
1,E_Failure_InterCeptGreen,500.0,1396.214355,0.167847,0.7
1,E_Failure_CollRed,500.0,1395.334839,1.094971,0.65
1,E_Failure_InterCeptGreen,500.0,1396.42981,0.018921,0.6
1,E_Success_CollGreen,500.0,1395.375977,1.092651,0.6
1,E_Success_InterCeptRed,500.0,1396.324829,0.489258,0.6
1,E_Success_InterCeptRed,500.0,1396.382202,0.640869,0.65
1,E_Failure_InterCeptGreen,500.0,1396.814087,0.655762,0.65
1,E_Success_CollGreen,500.0,1396.44873,1.093872,0.6
1,E_Success_CollGreen,500.0,1396.468628,1.0979,0.6
1,E_Success_InterCeptRed,500.0,1397.023071,0.903809,0.6
1,E_Success_InterCeptRed,500.0,1397.469849,0.668579,0.65
1,E_Success_CollGreen,500.0,1397.542603,1.095459,0.7
1,E_Success_CollGreen,500.0,1397.566528,1.094849,0.7
1,E_Success_CollGreen,500.0,1397.92688,1.093384,0.7
1,E_Success_InterCeptRed,500.0,1398.661377,0.441772,0.7
1,E_Success_CollGreen,500.0,1398.138428,1.093872,0.7
1,E_Success_InterCeptRed,500.0,1399.020264,0.628174,0.7
1,E_Success_CollGreen,500.0,1398.638062,1.095337,0.75
