GameDataRecords from User Named:OharaAsami
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,92.288567,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,92.838684,0.03334,0.45
1,E_Success_InterCeptRed,1000.0,92.57196,0.333405,0.45
1,E_Failure_InterCeptGreen,1000.0,92.905365,0.166702,0.45
1,E_Failure_CollRed,1000.0,92.57196,0.533447,0.4
1,E_Failure_CollRed,1000.0,92.738663,0.533447,0.35
1,E_Failure_InterCeptGreen,1000.0,93.072067,0.266724,0.35
1,E_Failure_InterCeptGreen,1000.0,92.872025,0.483437,0.3
1,E_Failure_InterCeptGreen,1000.0,93.27211,0.133362,0.3
1,E_Failure_InterCeptGreen,1000.0,93.105408,0.316734,0.3
1,E_Failure_CollRed,1000.0,93.338791,0.533447,0.25
1,E_Success_CollGreen,1000.0,93.355461,0.550117,0.25
1,E_Success_InterCeptRed,1000.0,93.405472,0.533447,0.25
1,E_Success_CollGreen,1000.0,93.422142,0.533447,0.25
1,E_Success_InterCeptRed,1000.0,93.938919,0.133362,0.3
1,E_Failure_InterCeptGreen,1000.0,93.872238,0.300064,0.3
1,E_Success_CollGreen,1000.0,93.905579,0.550117,0.25
1,E_Success_CollGreen,1000.0,93.955589,0.550117,0.3
1,E_Success_CollGreen,1000.0,94.072281,0.533447,0.35
1,E_Success_CollGreen,1000.0,94.172302,0.533447,0.4
1,E_Success_InterCeptRed,1000.0,94.455696,0.383415,0.45
1,E_Success_CollGreen,1000.0,94.505707,0.550117,0.5
1,E_Success_CollGreen,1000.0,94.605728,0.550117,0.55
1,E_Success_CollGreen,1000.0,94.70575,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,94.839111,0.500107,0.6
1,E_Success_InterCeptRed,1000.0,95.339218,0.166702,0.65
1,E_Success_CollGreen,1000.0,95.055824,0.550117,0.7
1,E_Failure_InterCeptGreen,1000.0,95.605942,0.050011,0.75
1,E_Failure_CollRed,1000.0,95.155846,0.550117,0.75
1,E_Failure_InterCeptGreen,1000.0,95.50592,0.300064,0.75
1,E_Success_CollGreen,1000.0,95.255867,0.550117,0.75
1,E_Success_InterCeptRed,1000.0,95.705963,0.216713,0.8
1,E_Success_CollGreen,1000.0,95.655952,0.533447,0.8
1,E_Success_CollGreen,1000.0,95.805984,0.550117,0.8
1,E_Success_CollGreen,1000.0,95.805984,0.550117,0.8
1,E_Success_InterCeptRed,1000.0,95.922676,0.500107,0.8
1,E_Failure_CollRed,1000.0,96.1894,0.550117,0.85
1,E_Success_InterCeptRed,1000.0,96.739517,0.066681,0.8
1,E_Success_InterCeptRed,1000.0,96.422783,0.400085,0.8
1,E_Failure_CollRed,1000.0,96.356102,0.550117,0.8
1,E_Success_CollGreen,1000.0,96.356102,0.550117,0.75
1,E_Success_InterCeptRed,500.0,96.906219,0.116692,0.75
1,E_Success_CollGreen,500.0,96.806198,1.083565,0.75
1,E_Success_CollGreen,500.0,96.822868,1.083565,0.75
1,E_Success_CollGreen,500.0,96.906219,1.100235,0.75
1,E_Success_CollGreen,500.0,97.022911,1.100235,0.75
1,E_Success_InterCeptRed,500.0,97.889763,0.70015,0.75
1,E_Success_InterCeptRed,500.0,98.006454,0.71682,0.75
1,E_Success_CollGreen,500.0,97.906433,1.100235,0.8
1,E_Success_CollGreen,500.0,98.123146,1.100235,0.85
1,E_Success_InterCeptRed,500.0,98.723274,0.583458,0.9
1,E_Success_InterCeptRed,500.0,99.223381,0.450096,0.9
1,E_Success_CollGreen,500.0,98.589912,1.083565,0.9
1,E_Success_InterCeptRed,500.0,99.006668,0.76683,0.9
1,E_Success_InterCeptRed,500.0,99.673477,0.316734,0.9
1,E_Success_InterCeptRed,500.0,99.990211,0.350075,0.9
1,E_Failure_CollRed,500.0,99.306732,1.083565,0.9
1,E_Success_InterCeptRed,500.0,99.773499,0.70015,0.9
1,E_Failure_InterCeptGreen,500.0,100.390297,0.100021,0.9
1,E_Success_CollGreen,500.0,99.673477,1.100235,0.85
1,E_Failure_InterCeptGreen,500.0,100.473648,0.416756,0.9
1,E_Success_InterCeptRed,500.0,100.340286,0.666809,0.85
1,E_Success_CollGreen,500.0,100.490318,1.083565,0.85
1,E_Success_CollGreen,500.0,100.773712,1.100235,0.85
1,E_Success_CollGreen,500.0,100.890404,1.083565,0.85
