GameDataRecords from User Named:InoueMai
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,218.69072,0.549866,0.55
1,E_Success_CollGreen,1000.0,218.707382,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,219.240585,0.016663,0.5
1,E_Success_CollGreen,1000.0,218.890671,0.533203,0.5
1,E_Failure_CollRed,1000.0,218.907333,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,219.440536,0.099976,0.55
1,E_Success_CollGreen,1000.0,219.240585,0.549866,0.55
1,E_Success_CollGreen,1000.0,219.257248,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,219.540512,0.316589,0.65
1,E_Failure_CollRed,1000.0,219.423874,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,219.97374,0.049988,0.6
1,E_Success_InterCeptRed,1000.0,219.857101,0.433228,0.6
1,E_Failure_CollRed,1000.0,219.790451,0.549866,0.6
1,E_Failure_CollRed,1000.0,219.807114,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,220.356979,0.133301,0.5
1,E_Success_CollGreen,1000.0,220.023727,0.533203,0.5
1,E_Failure_CollRed,1000.0,220.290329,0.533203,0.55
1,E_Success_CollGreen,1000.0,220.340317,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,220.823532,0.083313,0.55
1,E_Failure_CollRed,1000.0,220.49028,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,221.040146,0.016663,0.5
1,E_Success_CollGreen,1000.0,220.556931,0.549866,0.55
1,E_Failure_CollRed,1000.0,220.906845,0.533203,0.55
1,E_Failure_CollRed,1000.0,220.890182,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,221.056808,0.416565,0.45
1,E_Success_InterCeptRed,1000.0,221.440048,0.166626,0.45
1,E_Success_CollGreen,1000.0,221.106796,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,221.440048,0.366577,0.45
1,E_Failure_CollRed,1000.0,221.473373,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,222.023239,0.049988,0.4
1,E_Failure_CollRed,1000.0,221.606674,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,222.139877,0.049988,0.45
1,E_Success_CollGreen,1000.0,221.656662,0.549866,0.4
1,E_Success_CollGreen,1000.0,221.806625,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,222.189865,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,222.206528,0.399902,0.5
1,E_Success_CollGreen,1000.0,222.073227,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,222.623093,0.133301,0.55
1,E_Success_InterCeptRed,1000.0,222.60643,0.249939,0.55
1,E_Success_InterCeptRed,1000.0,222.339828,0.549866,0.6
1,E_Success_CollGreen,1000.0,222.423141,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,222.856369,0.216614,0.65
1,E_Failure_InterCeptGreen,1000.0,222.889694,0.366577,0.6
1,E_Success_CollGreen,1000.0,222.756393,0.549866,0.6
1,E_Success_CollGreen,1000.0,222.956345,0.549866,0.65
1,E_Success_CollGreen,1000.0,223.072983,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,223.306259,0.333252,0.7
1,E_Failure_CollRed,1000.0,223.256271,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,223.639511,0.249939,0.7
1,E_Failure_InterCeptGreen,1000.0,223.789474,0.149963,0.75
1,E_Failure_CollRed,1000.0,223.50621,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,223.88945,0.216614,0.7
1,E_Failure_CollRed,1000.0,223.606186,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,224.156052,0.116638,0.7
1,E_Failure_CollRed,1000.0,223.939438,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,224.106064,0.38324,0.6
1,E_Success_CollGreen,1000.0,224.056076,0.549866,0.55
1,E_Success_CollGreen,1000.0,224.27269,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,224.489304,0.533203,0.55
1,E_Success_CollGreen,1000.0,224.472641,0.549866,0.5
1,E_Failure_CollRed,1000.0,224.605942,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,225.022507,0.199951,0.45
1,E_Failure_InterCeptGreen,1000.0,225.155807,0.116638,0.5
1,E_Success_CollGreen,1000.0,224.805893,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,225.272446,0.183289,0.5
1,E_Success_CollGreen,1000.0,225.022507,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,225.222458,0.433228,0.45
1,E_Success_CollGreen,1000.0,225.355759,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,225.655685,0.299927,0.5
1,E_Success_CollGreen,1000.0,225.455734,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,225.572372,0.499878,0.55
1,E_Success_InterCeptRed,1000.0,225.955612,0.399902,0.6
1,E_Success_InterCeptRed,1000.0,226.07225,0.366577,0.6
1,E_Success_CollGreen,1000.0,225.905624,0.549866,0.65
1,E_Failure_CollRed,1000.0,225.988937,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,226.355515,0.216614,0.7
1,E_Success_InterCeptRed,1000.0,226.438828,0.366577,0.75
1,E_Failure_InterCeptGreen,1000.0,226.572128,0.366577,0.75
1,E_Failure_CollRed,1000.0,226.45549,0.549866,0.7
1,E_Success_CollGreen,1000.0,226.538803,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,227.005356,0.249939,0.7
1,E_Success_CollGreen,1000.0,226.805405,0.533203,0.75
1,E_Success_CollGreen,1000.0,226.938705,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,227.338608,0.149963,0.8
1,E_Success_InterCeptRed,1000.0,227.255295,0.299927,0.75
1,E_Failure_CollRed,1000.0,227.088669,0.549866,0.8
1,E_Failure_InterCeptGreen,1000.0,227.638535,0.016663,0.75
1,E_Failure_InterCeptGreen,1000.0,227.488571,0.416565,0.7
1,E_Success_CollGreen,1000.0,227.488571,0.549866,0.65
1,E_Failure_CollRed,1000.0,227.555222,0.533203,0.65
1,E_Success_CollGreen,1000.0,227.655197,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,227.905136,0.366577,0.6
1,E_Success_InterCeptRed,1000.0,228.088425,0.283264,0.6
1,E_Success_CollGreen,1000.0,228.038437,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,228.271713,0.416565,0.6
1,E_Success_CollGreen,1000.0,228.1884,0.549866,0.6
1,E_Success_CollGreen,1000.0,228.371689,0.533203,0.6
1,E_Success_CollGreen,1000.0,228.588303,0.549866,0.6
1,E_Success_CollGreen,1000.0,228.688278,0.533203,0.65
1,E_Success_CollGreen,1000.0,228.738266,0.549866,0.7
1,E_Success_CollGreen,1000.0,228.904892,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,229.138168,0.533203,0.7
1,E_Failure_CollRed,1000.0,229.221481,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,229.771347,0.049988,0.6
1,E_Success_CollGreen,1000.0,229.288132,0.549866,0.65
1,E_Failure_CollRed,1000.0,229.454758,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,229.821335,0.233276,0.65
1,E_Failure_InterCeptGreen,1000.0,230.004623,0.166626,0.7
1,E_Success_CollGreen,1000.0,229.671371,0.549866,0.7
1,E_Success_CollGreen,1000.0,229.837997,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,230.054611,0.483215,0.75
1,E_Success_CollGreen,1000.0,230.171249,0.533203,0.7
1,E_Success_CollGreen,1000.0,230.221237,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,230.537827,0.399902,0.7
1,E_Success_CollGreen,1000.0,230.387863,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,230.704453,0.516541,0.75
1,E_Failure_CollRed,1000.0,230.771103,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,230.937729,0.416565,0.7
1,E_Failure_InterCeptGreen,1000.0,231.320969,0.116638,0.65
1,E_Success_CollGreen,1000.0,230.937729,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,231.220993,0.349915,0.6
1,E_Success_InterCeptRed,1000.0,231.570908,0.316589,0.6
1,E_Success_CollGreen,1000.0,231.354294,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,231.887497,0.06665,0.7
1,E_Success_CollGreen,1000.0,231.437607,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,231.487595,0.533203,0.65
1,E_Success_CollGreen,1000.0,231.887497,0.533203,0.7
1,E_Success_CollGreen,1000.0,231.954147,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,232.4207,0.099976,0.75
1,E_Success_CollGreen,1000.0,231.987473,0.549866,0.75
1,E_Failure_CollRed,1000.0,232.020798,0.533203,0.75
1,E_Success_InterCeptRed,1000.0,232.554001,0.06665,0.75
1,E_Success_InterCeptRed,1000.0,232.520676,0.416565,0.75
1,E_Failure_InterCeptGreen,1000.0,232.48735,0.516541,0.75
1,E_Success_InterCeptRed,1000.0,232.620651,0.433228,0.7
1,E_Success_CollGreen,1000.0,232.537338,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,232.937241,0.266602,0.7
1,E_Success_InterCeptRed,1000.0,233.053879,0.316589,0.75
1,E_Success_InterCeptRed,1000.0,233.203842,0.233276,0.8
1,E_Success_CollGreen,1000.0,233.003891,0.533203,0.85
1,E_Success_CollGreen,1000.0,233.087204,0.549866,0.85
1,E_Failure_InterCeptGreen,1000.0,233.370468,0.299927,0.85
1,E_Success_InterCeptRed,1000.0,233.437119,0.483215,0.8
1,E_Success_InterCeptRed,1000.0,233.537094,0.533203,0.8
1,E_Success_CollGreen,1000.0,233.63707,0.549866,0.85
1,E_Failure_InterCeptGreen,1000.0,234.186935,0.016663,0.85
1,E_Success_CollGreen,1000.0,233.670395,0.533203,0.8
1,E_Failure_InterCeptGreen,1000.0,233.920334,0.299927,0.8
1,E_Success_CollGreen,1000.0,234.070297,0.533203,0.75
1,E_Success_InterCeptRed,1000.0,234.220261,0.416565,0.75
1,E_Failure_InterCeptGreen,1000.0,234.6035,0.06665,0.75
1,E_Success_CollGreen,1000.0,234.203598,0.549866,0.75
1,E_Failure_CollRed,1000.0,234.203598,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,234.753464,0.049988,0.7
1,E_Failure_InterCeptGreen,1000.0,234.636826,0.333252,0.7
1,E_Success_CollGreen,1000.0,234.670151,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,235.203354,0.06665,0.65
1,E_Failure_CollRed,1000.0,234.753464,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,235.303329,0.033325,0.6
1,E_Success_CollGreen,1000.0,234.803452,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,234.970078,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,235.270004,0.299927,0.55
1,E_Failure_InterCeptGreen,1000.0,235.336655,0.316589,0.6
1,E_Failure_InterCeptGreen,1000.0,235.503281,0.266602,0.55
1,E_Success_CollGreen,1000.0,235.336655,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,235.569931,0.499878,0.5
1,E_Failure_CollRed,1000.0,235.653244,0.549866,0.55
1,E_Success_CollGreen,1000.0,235.769882,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,236.20311,0.133301,0.55
1,E_Success_CollGreen,1000.0,235.88652,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,236.069809,0.416565,0.5
1,E_Success_InterCeptRed,1000.0,236.303085,0.466553,0.5
1,E_Failure_CollRed,1000.0,236.336411,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,236.436386,0.44989,0.5
1,E_Success_InterCeptRed,1000.0,236.486374,0.499878,0.55
1,E_Failure_InterCeptGreen,1000.0,236.769638,0.233276,0.6
1,E_Success_InterCeptRed,1000.0,236.886276,0.216614,0.55
1,E_Failure_InterCeptGreen,1000.0,236.886276,0.233276,0.55
1,E_Success_InterCeptRed,1000.0,236.986252,0.466553,0.55
1,E_Failure_InterCeptGreen,1000.0,237.002914,0.466553,0.6
1,E_Success_CollGreen,1000.0,237.10289,0.533203,0.55
1,E_Success_CollGreen,1000.0,237.119553,0.549866,0.55
1,E_Failure_InterCeptGreen,500.0,237.452805,0.249939,0.55
1,E_Success_InterCeptRed,500.0,237.469467,0.483215,0.55
1,E_Success_InterCeptRed,500.0,237.952682,0.199951,0.6
1,E_Success_InterCeptRed,500.0,237.636093,0.683167,0.6
1,E_Failure_InterCeptGreen,500.0,238.152634,0.416565,0.6
1,E_Success_CollGreen,500.0,237.669418,1.099731,0.6
1,E_Success_CollGreen,500.0,237.702744,1.083069,0.6
1,E_Success_InterCeptRed,500.0,238.76915,0.533203,0.65
1,E_Success_CollGreen,500.0,238.31926,1.083069,0.65
1,E_Success_CollGreen,500.0,238.569199,1.083069,0.7
1,E_Success_CollGreen,500.0,238.785812,1.099731,0.7
1,E_Success_CollGreen,500.0,239.302353,1.099731,0.75
1,E_Success_CollGreen,500.0,239.402328,1.099731,0.75
1,E_Success_CollGreen,500.0,239.652267,1.099731,0.75
1,E_Success_InterCeptRed,500.0,240.402084,0.583191,0.8
1,E_Success_CollGreen,500.0,239.885544,1.099731,0.8
1,E_Success_InterCeptRed,500.0,240.985275,0.566528,0.85
1,E_Success_CollGreen,500.0,240.50206,1.099731,0.85
1,E_Success_CollGreen,500.0,240.751999,1.099731,0.9
1,E_Success_CollGreen,500.0,240.985275,1.099731,0.9
1,E_Success_InterCeptRed,500.0,241.551804,0.566528,0.9
1,E_Success_CollGreen,500.0,241.601791,1.099731,0.95
1,E_Success_CollGreen,500.0,241.85173,1.099731,0.95
1,E_Success_CollGreen,500.0,242.085007,1.099731,0.95
1,E_Success_CollGreen,500.0,242.118332,1.099731,0.95
1,E_Success_CollGreen,500.0,242.701523,1.099731,1.0
1,E_Success_CollGreen,500.0,242.951462,1.099731,1.0
1,E_Success_CollGreen,500.0,243.184738,1.099731,1.0
1,E_Success_InterCeptRed,500.0,243.801254,0.499878,1.0
1,E_Success_CollGreen,500.0,243.218063,1.099731,1.0
1,E_Success_InterCeptRed,500.0,244.051193,0.516541,1.0
1,E_Success_InterCeptRed,500.0,244.28447,0.566528,1.0
1,E_Success_InterCeptRed,500.0,244.317795,0.699829,1.0
1,E_Success_InterCeptRed,500.0,244.567734,0.483215,1.0
1,E_Success_InterCeptRed,500.0,244.301132,0.816467,1.0
1,E_Success_InterCeptRed,500.0,244.850998,0.349915,1.0
1,E_Failure_InterCeptGreen,500.0,245.017624,0.333252,1.0
1,E_Failure_InterCeptGreen,500.0,245.050949,0.649841,0.95
1,E_Success_InterCeptRed,500.0,245.200912,0.499878,0.9
1,E_Success_InterCeptRed,500.0,245.350876,0.583191,0.9
1,E_Success_InterCeptRed,500.0,245.117599,0.866455,0.9
1,E_Failure_InterCeptGreen,500.0,245.70079,0.433228,0.9
1,E_Success_InterCeptRed,500.0,245.70079,0.616516,0.85
1,E_Success_InterCeptRed,500.0,245.984055,0.533203,0.85
1,E_Success_CollGreen,500.0,245.934067,1.099731,0.85
1,E_Success_CollGreen,500.0,246.134018,1.083069,0.85
1,E_Success_CollGreen,500.0,246.317307,1.083069,0.85
1,E_Success_InterCeptRed,500.0,247.033798,0.533203,0.85
1,E_Success_CollGreen,500.0,246.517258,1.083069,0.85
1,E_Success_InterCeptRed,500.0,247.400375,0.566528,0.85
1,E_Success_InterCeptRed,500.0,247.600327,0.633179,0.85
1,E_Success_CollGreen,500.0,247.217087,1.099731,0.85
