"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","view_history","exp_stage","stimulus","possible_responses","stim_duration","correct_response","condition","trial_num","SS_stimulus","SS_delay","SS_trial_type","SS_duration","responses","credit_var"
"","579","90","1850","0","stim","stop-signal","747","1077222","0.0-584.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","286","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","748","1077725","0.0-585.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","622","90","1850","0","stim","stop-signal","749","1079591","0.0-586.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","90","high","287","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","750","1080098","0.0-587.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","793","77","1850","0","stim","stop-signal","751","1081954","0.0-588.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","77","high","288","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","752","1082459","0.0-589.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","489","90","1850","0","stim","stop-signal","753","1084321","0.0-590.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","289","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","754","1084826","0.0-591.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","522","90","1850","0","stim","stop-signal","755","1086689","0.0-592.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","290","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","756","1087192","0.0-593.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","738","77","1850","0","stim","stop-signal","757","1089058","0.0-594.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","77","high","291","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","758","1089568","0.0-595.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","691","90","1850","0","stim","stop-signal","759","1091424","0.0-596.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","292","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","760","1091927","0.0-597.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","837","90","1850","0","stim","stop-signal","761","1093786","0.0-598.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","90","high","293","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","762","1094293","0.0-599.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","494","77","1850","0","stim","stop-signal","763","1096154","0.0-600.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","294","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","764","1096660","0.0-601.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","591","90","1850","0","stim","stop-signal","765","1098521","0.0-602.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","90","high","295","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","766","1099027","0.0-603.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","688","90","1850","0","stim","stop-signal","767","1100891","0.0-604.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","90","high","296","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","768","1101394","0.0-605.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","882","77","1850","0","stim","stop-signal","769","1103247","0.0-606.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","297","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","770","1103757","0.0-607.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","926","77","1850","0","stim","stop-signal","771","1105611","0.0-608.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","77","high","298","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","772","1106114","0.0-609.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","561","90","1850","0","stim","stop-signal","773","1107976","0.0-610.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","90","high","299","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","0","go","500","",""
"<div class = centerbox><p class = block-text><br>Done with a test block. Please take this time to read your feedback and to take a short break! Press <strong>enter</strong> to continue after you have read the feedback.</p><p class = block-text><strong>Average reaction time:  561 ms. Accuracy for non-star trials: 97%</strong></p><p class = block-text><strong>Remember to try and withhold your response when you see a stop signal.</strong></p></div>","9802","13","9802","1000","feedback","poldrack-text","774","1117780","0.0-611.0","stop_signal","","test","","","","","","","","","","","",""
"","","","","","reset","call-function","775","1118788","0.0-612.0","stop_signal","","","","","","","","","","","","","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","776","1119295","0.0-613.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","612","77","1850","0","stim","stop-signal","777","1121159","0.0-614.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","0","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","778","1121662","0.0-615.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","556","77","1850","0","stim","stop-signal","779","1123520","0.0-616.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","77","low","1","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
